Well_ID,Is_Anomaly,Freq_Norm,Vibration_Norm,Gas_Sat_Norm,Current_Norm,Intake_Press_Norm,Motor_Temp_Norm,Delta_Press_Norm,Pwr_Diff_Norm,Liq_Intake_Norm
0.0,1,0.22954565145297698,0.7971014492638101,0.46041251317687887,0.9002678960163857,3831.9725868892847,2.0600065128672274,3.1859870597606182e-15,0.7315262453778001,0.09433962264061943
0.0,1,0.22532540976321702,0.7971014492638101,0.4645203290946394,0.9002678960163857,3841.3236241232826,2.0002560652854857,0.0,0.7540995169402372,0.09433962264061943
0.0,1,0.2212273581310151,0.7971014492638101,0.46821795613478356,0.9002678960163857,3847.0984814336925,1.9845244910068103,1.0588160587827204e-15,0.7530069023646029,0.09433962264061943
0.0,1,0.2115281922163907,0.7971014492638101,0.478204736213123,0.9045126229348325,3759.2526189972173,2.0562549092845437,3.1859870597606182e-15,0.7863777766009409,0.09433962264061943
0.0,1,0.2011287147744485,0.8132115539012578,0.49045793105973096,0.9081918969359174,3629.95401486292,2.1027326685582737,3.1859870597606182e-15,0.7950692308370854,0.09433962264061943
3.0,1,0.19679372617010882,0.839915353176233,0.4986060153947931,0.9017268313324631,27400.674959306612,1.5536612840608275,6.252154286848798e-13,1.1166790981726893,0.08695652173837429
0.0,1,0.21925391662721117,0.8405797101327451,0.5100040735573503,0.9132015925161193,5199.667877889902,1.7768885031763375,0.0,1.0353943062036381,0.09433962264061943
0.0,1,0.2021154248168877,0.8405797101327451,0.4944492066428948,0.912913134648952,3771.3314672158326,2.134213657688213,0.0,0.8006975176924663,0.09433962264061943
0.0,1,0.19411502519018992,0.8405797101327451,0.49831486355581917,0.9105913966692903,3660.5750262540087,2.03567836846316,2.117632117565441e-15,0.8073942534197347,0.09433962264061943
0.0,1,0.18930204907941003,0.8405797101327451,0.49897318929449436,0.9070784778023002,3611.7997851626133,1.9776545416491373,1.0588160587827204e-15,0.8172052588492835,0.09433962264061943
0.0,1,0.18546705004164174,0.8405797101327451,0.5000031382544087,0.9069530536600718,3651.358027223089,1.9081452961684227,4.235264235130882e-15,0.8391418975412663,0.09433962264061943
0.0,1,0.18220788283918088,0.8405797101327451,0.5072164359748914,0.9069530536600718,3602.1727809049185,1.9176430385197853,2.117632117565441e-15,0.8091063527394325,0.09433962264061943
0.0,1,0.1798317566416783,0.8405797101327451,0.4968578805314318,0.9075939079134002,3555.5678625036335,1.6902865749879068,1.0588160587827204e-15,0.9445675313562673,0.09433962264061943
0.0,1,0.17823197278430386,0.8405797101327451,0.5043858028238191,0.9100210301610604,3591.435767055457,1.8144769705233392,2.117632117565441e-15,0.8568640679221808,0.09433962264061943
0.0,1,0.175957008415146,0.8405797101327451,0.5076914508766853,0.9069530536600718,3627.2329263106294,1.781879178287848,2.117632117565441e-15,0.8617706708509054,0.09433962264061943
0.0,1,0.17389245277173704,0.8405797101327451,0.4790586555374228,0.9069530536600718,3599.417635649162,1.460109440980828,0.0,1.0932731984826747,0.09433962264061943
9.0,1,0.1730330457808648,0.8405797101327451,0.5056418148424993,0.9014765607364533,29615.17484324879,1.6828047605090477,2.1074456559803186e-15,1.100513448264812,0.0904977375557421
0.0,1,0.1692256096696232,0.8405797101327451,0.5764416539334462,0.9036104748382288,3649.009467252958,2.395934861473139,0.0,0.2758047584457351,0.09433962264061943
0.0,1,0.1677819310566216,0.8405797101327451,0.5410865168645559,0.9036104748382288,3669.7785778944703,1.9077581661461451,2.117632117565441e-15,0.6696087471458039,0.09433962264061943
0.0,1,0.16612594360693514,0.8405797101327451,0.5218535568068541,0.9036104748382288,3681.8917745471285,1.683776092557648,2.117632117565441e-15,0.8368944595305398,0.09433962264061943
0.0,1,0.16465959777438277,0.8405797101327451,0.5180613517874478,0.9036104748382288,3658.768957606023,1.6214950048464647,0.0,0.8755347881013896,0.09433962264061943
0.0,1,0.1633716763924693,0.8405797101327451,0.5187107813874737,0.9036104748382288,3681.271286339677,1.5991418616523385,6.352896352696322e-15,0.8816979055667222,0.09433962264061943
0.0,1,0.1623290700794698,0.8405797101327451,0.520246605204081,0.9036104748382288,3711.4714757403462,1.5827071526211944,3.1859870597606182e-15,0.8869722419259358,0.09433962264061943
0.0,1,0.16125657440830846,0.8405797101327451,0.5218233377763154,0.9030879645880876,3694.873364727707,1.5652892582307711,0.0,0.8907042604719363,0.09433962264061943
0.0,1,0.16011783349676342,0.8405797101327451,0.5252257443287041,0.9032410886810127,3648.693506619093,1.5644412072502452,0.0,0.8820551247871592,0.09433962264061943
0.0,1,0.15905770486534043,0.8405797101327451,0.516708134437902,0.9030127955613492,3611.337305055958,1.4945113563285304,3.1859870597606182e-15,0.9340524257916751,0.09433962264061943
0.0,1,0.158012647678519,0.8405797101327451,0.5311109109090388,0.9027678279872327,3591.652974994266,1.5976083733543645,0.0,0.842095999234294,0.09433962264061943
0.0,1,0.15702920802719747,0.8405797101327451,0.5249362719160829,0.9025959403280912,3619.795977601415,1.5362422976293955,1.0588160587827204e-15,0.8861071887781736,0.09433962264061943
0.0,1,0.15610157753248005,0.8405797101327451,0.5226932380517907,0.9024926067321998,3619.4152073146975,1.5469787556210968,2.117632117565441e-15,0.8780350695139838,0.09433962264061943
0.0,1,0.15448192036408895,0.8580317363643764,0.31414367953213757,0.9051267059172803,3580.0753413782472,1.5254070011917042,1.0588160587827204e-15,1.298792798498349,0.09433962264061943
5.0,1,0.1527858251799069,0.869565217378702,0.5155237089327548,0.8981119927428316,7417.45948380211,1.2292251382128248,0.0,0.9985521720847966,0.10471204188372028
4.0,1,0.15796289386013615,0.8574758862194568,0.49156480304763556,0.8977560834470807,4772.964929763935,1.4224829157241785,9.685493468062608e-15,0.9713544493432885,0.11764705882214532
7.0,1,0.21023891706102937,0.8424006243356174,0.4625833221077037,0.8848139165960252,10480.962380813286,1.7117870807594355,1.404885457507415e-11,1.1768620224798163,0.08771929824484456
0.0,1,0.1515864263139988,0.869565217378702,0.4990256190359486,0.9071457867549393,3473.088572224592,1.5952416687595294,2.117632117565441e-15,0.9693338494719941,0.09433962264061943
0.0,1,0.15137675339914583,0.869565217378702,0.5114001984031944,0.9069530536600718,3589.7209090461943,1.5290820848385587,4.235264235130882e-15,0.9741124681034521,0.09433962264061943
0.0,1,0.15035669152303455,0.869565217378702,0.5076468088566617,0.9069530536600718,3528.8687204051025,1.509121561960762,4.235264235130882e-15,0.9776888693981187,0.09433962264061943
0.0,1,0.14916795744546543,0.869565217378702,0.499449104954849,0.9069460515145364,3487.9299094795338,1.41023799478593,1.0588160587827204e-15,1.0466424392419893,0.09433962264061943
0.0,1,0.1486285551973805,0.869565217378702,0.551624466639996,0.9068563645537817,3499.0302769213267,1.225410680374952,2.117632117565441e-15,1.093221294776367,0.09433962264061943
0.0,1,0.15088383455619908,0.869565217378702,0.5044125976778734,0.9119265641532378,4043.9103521852503,1.4867996837658688,2.117632117565441e-15,1.030032209369171,0.09433962264061943
0.0,1,0.15083252680362488,0.869565217378702,0.5098102297307093,0.9108003462853119,3955.4273425886995,1.398736079319007,2.117632117565441e-15,1.0468380535770048,0.09433962264061943
0.0,1,0.14987952198500082,0.869565217378702,0.5184808168503634,0.909429695655881,3876.3365838005484,1.449286038258196,2.117632117565441e-15,0.9824947875066832,0.09433962264061943
0.0,1,0.14824975654417386,0.869565217378702,0.5107743396261186,0.9087655129878586,3761.905446382932,1.401080392661639,3.1859870597606182e-15,1.0131962098733445,0.09433962264061943
0.0,1,0.14676846218244444,0.869565217378702,0.5112160080953736,0.9084353168960393,3711.7547524462357,1.399915418680405,2.117632117565441e-15,1.007450532757203,0.09433962264061943
0.0,1,0.14555734247338797,0.869565217378702,0.5123399216588758,0.9080596249638758,3692.9557691214713,1.3829345827295525,2.117632117565441e-15,1.0132247105175627,0.09433962264061943
0.0,1,0.1434363066503031,0.869565217378702,0.5113563258680675,0.9102464224794032,3529.8596028887523,1.3480155043098752,2.117632117565441e-15,1.0501923233327946,0.09433962264061943
0.0,1,0.14128625223245886,0.8793525227408789,0.5243019479703364,0.9130859894275659,3458.1249619703217,1.3452955080395261,0.0,1.0671413847794466,0.09433962264061943
0.0,1,0.14012863934466244,0.8985507246246587,0.5313634555599036,0.9115931257599614,3433.338737685552,1.3583122851484706,3.1859870597606182e-15,1.047555622540975,0.09433962264061943
0.0,1,0.13892609895522123,0.8985507246246587,0.5262208133125427,0.9126911857438921,3415.4749466136827,1.2968264760213046,4.235264235130882e-15,1.0896101892559356,0.09433962264061943
0.0,1,0.13804015121621133,0.8985507246246587,0.5312064000819702,0.9136382113037578,3384.8501351476607,1.3094430882032329,3.1859870597606182e-15,1.066885880452449,0.09433962264061943
0.0,1,0.13722158066796708,0.8985507246246587,0.5121815701404737,0.9136382113037578,3310.035560648088,1.3078897929510014,1.0588160587827204e-15,1.0856191185261006,0.09433962264061943
0.0,1,0.1364383083097381,0.8985507246246587,0.5380206640557614,0.9136382113037578,3307.7447949050024,1.2976719411395405,1.0588160587827204e-15,1.0605013708180162,0.09433962264061943
0.0,1,0.13578412540341508,0.8985507246246587,0.522593602801573,0.912139002864453,3310.9894615450726,1.2692535922412003,3.1859870597606182e-15,1.0943390459742455,0.09433962264061943
0.0,1,0.13515518366077825,0.8985507246246587,0.5270059921947862,0.9102956324819148,3273.485336161082,1.2355027666698837,4.235264235130882e-15,1.105046075005454,0.09433962264061943
0.0,1,0.1344032860454902,0.8985507246246587,0.45281221818988865,0.9102956324819148,3215.6940794635616,1.2190013672647375,1.2823450444398932,1.160061117068109,0.09433962264061943
0.0,1,0.1337788670151738,0.8985507246246587,0.4887478544977747,0.9100944972580821,3244.4153287007703,1.2382399942004425,2.117632117565441e-15,1.1414010589209034,0.09433962264061943
0.0,1,0.13317448521260936,0.8985507246246587,0.4952606390057666,0.9102700600826382,3211.580437097319,1.2511113302435806,4.235264235130882e-15,1.1314712947399543,0.09433962264061943
0.0,1,0.13266746727347056,0.8985507246246587,0.5062464465219813,0.9097474339564314,3233.6413332646434,1.2850221507644404,3.1859870597606182e-15,1.0888544029221696,0.09433962264061943
0.0,1,0.1321983008461286,0.8985507246246587,0.5269304232264672,0.9086368393019189,3233.850501563364,1.214613780003191,2.117632117565441e-15,1.1061101187311941,0.09433962264061943
0.0,1,0.13169631013678898,0.8985507246246587,0.518133199387394,0.9079251870007579,3242.84240077503,1.221006222434719,1.0588160587827204e-15,1.1126356168342537,0.09433962264061943
0.0,1,0.13120766478988433,0.8985507246246587,0.47981458418459544,0.9077678846843054,3192.863455323071,0.8528024555541874,0.0,1.3694645808861592,0.09433962264061943
0.0,1,0.1309917755408373,0.8985507246246587,0.5179509978025403,0.9102956324819148,3195.1444272538906,0.3190069716878498,0.7555355785899875,1.9127090888839173,0.09433962264061943
0.0,1,0.1309917755408373,0.8985507246246587,0.556087411420485,0.9102956324819148,3195.1444272538906,0.5951329446707261,0.37776778929499377,1.4874184112100022,0.09433962264061943
0.0,1,0.1309917755408373,0.8985507246246587,0.5497144179209128,0.9102956324819148,3195.1444272538906,1.3523854058689884,3.1859870597606182e-15,1.005162740913952,0.09433962264061943
0.0,1,0.1309917755408373,0.8985507246246587,0.5432939972708737,0.9102956324819148,3195.1444272538906,1.3345003229720611,2.117632117565441e-15,1.0245992371745773,0.09433962264061943
0.0,1,0.1309917755408373,0.8985507246246587,0.5351790496226707,0.9102956324819148,3195.1444272538906,1.1696105770224758,0.0,1.1389058234762652,0.09433962264061943
0.0,1,0.13349141591918032,0.8693330649149371,0.5182699387527008,0.9052416070642811,3443.086331492963,1.141866162030602,1.0588160587827204e-15,1.0713986417598909,0.09433962264061943
0.0,1,0.1408705439691279,0.7826086956408317,0.508996388944809,0.8902401595508568,4116.804557743741,1.0493728988276785,3.1859870597606182e-15,0.8228517890396005,0.09433962264061943
0.0,1,0.14093634616080858,0.7826086956408317,0.515067910700562,0.8898315058918347,4157.740153318435,1.0634300240266628,1.0588160587827204e-15,0.7960517690232708,0.09433962264061943
0.0,1,0.14075403924227917,0.7826086956408317,0.5087987736612747,0.8877729959943932,3836.705695774505,0.9526445407141165,3.1859870597606182e-15,0.8584037030985087,0.09433962264061943
0.0,1,0.1401535808646621,0.7826086956408317,0.5071697184117987,0.8870137197443716,3573.72296992148,0.9995761274236787,1.0588160587827204e-15,0.8307824194247063,0.09433962264061943
0.0,1,0.1396360039705732,0.7826086956408317,0.5039283506269382,0.8869208317072984,3511.694994652121,0.9656607476193073,3.1859870597606182e-15,0.8514412487684395,0.09433962264061943
0.0,1,0.13914993752424948,0.7826086956408317,0.5063153301337254,0.8868975807290136,3437.06386311847,0.9543154715818958,1.0588160587827204e-15,0.8537127174019926,0.09433962264061943
0.0,1,0.1386804791312862,0.7826086956408317,0.5012647069683344,0.8868975807290136,3388.480834590981,0.9526665979786612,1.0588160587827204e-15,0.8555098320250024,0.09433962264061943
0.0,1,0.13824380147440596,0.7826086956408317,0.5111279629114008,0.8868975807290136,3310.0975363467537,0.9960393592511416,3.1859870597606182e-15,0.8177096399574555,0.09433962264061943
0.0,1,0.13771184969333278,0.7826086956408317,0.5252195072643879,0.8868975807290136,3295.7783500992746,1.0535605056992283,2.117632117565441e-15,0.7666619289653333,0.09433962264061943
0.0,1,0.13721726796290032,0.7826086956408317,0.5301485328242267,0.8868975807290136,3235.4854064506726,1.0648918754917345,1.0588160587827204e-15,0.7556466573633488,0.09433962264061943
0.0,1,0.1367786849067337,0.7826086956408317,0.5333684848447328,0.8868975807290136,3175.8858887056695,1.0627572250524955,0.0,0.7519446596744729,0.09433962264061943
0.0,1,0.1363282751961568,0.7826086956408317,0.5309208475134843,0.8868975807290136,3116.7639061332184,1.057670431890956,2.117632117565441e-15,0.7544629686045545,0.09433962264061943
0.0,1,0.13588316673601225,0.7826086956408317,0.5355794630994005,0.8868975807290136,3167.167180657049,1.0772292825953258,5.303619177326058e-15,0.7352467556533805,0.09433962264061943
0.0,1,0.13546811152863794,0.7825683373799627,0.5243412313534724,0.8868975807290136,3317.963638417054,1.0342042181184554,2.117632117565441e-15,0.7682579754423984,0.09433962264061943
0.0,1,0.13498228582395577,0.7826086956408317,0.5135181105171112,0.8868975807290136,3309.6901617467934,1.0398526447695473,3.1859870597606182e-15,0.7763912482707275,0.09433962264061943
0.0,1,0.13455133967681115,0.7826086956408317,0.5142904750861872,0.8868975807290136,3310.530051555454,1.009906268701639,4.235264235130882e-15,0.7907187325282722,0.09433962264061943
0.0,1,0.13411766604635367,0.7826086956408317,0.5092961336781808,0.8868975807290136,3286.001523877612,0.9337147874419056,1.0588160587827204e-15,0.8387642076458176,0.09433962264061943
0.0,1,0.13374579946905785,0.7826086956408317,0.5243477810536376,0.8868975807290136,3214.4678651210725,1.0147428613055454,0.0,0.7729710254827711,0.09433962264061943
0.0,1,0.13333523880634685,0.7826086956408317,0.5340959834563581,0.8868975807290136,3215.9245882960895,1.0326107223283327,5.294080293913602e-16,0.7530314960629526,0.09433962264061943
0.0,1,0.13300681947937826,0.7826086956408317,0.533571309960508,0.8868975807290136,3115.940680328794,1.0217147465123142,1.0588160587827204e-15,0.7588292491493289,0.09433962264061943
0.0,1,0.13272145816687145,0.7826086956408317,0.5295668354260795,0.8868975807290136,3138.871577699474,1.0201596280159815,3.1859870597606182e-15,0.7624583609955348,0.09433962264061943
0.0,1,0.13245204669617994,0.7826086956408317,0.5260976560756826,0.8868975807290136,3169.7046797466774,1.0332300965741243,2.117632117565441e-15,0.7536469106979563,0.09433962264061943
0.0,1,0.13219657728643874,0.7826086956408317,0.5389393017139195,0.8868813708930172,3167.9173210056833,1.005916553037334,2.117632117565441e-15,0.7592878899594923,0.09433962264061943
0.0,1,0.1319010104091249,0.7826086956408317,0.5412016831040729,0.8867930477044218,3233.570879698571,1.0027364672581052,3.1859870597606182e-15,0.7597973364071866,0.09433962264061943
0.0,1,0.13153517496312428,0.7826086956408317,0.5312228236904457,0.8863169625315372,3338.4328967516462,0.9940613427662071,0.0,0.7711795498056583,0.09433962264061943
0.0,1,0.13125406486478153,0.7826086956408317,0.5296978765960701,0.8852629282103655,3298.28647027791,0.9951851134644029,2.117632117565441e-15,0.7698881191261521,0.09433962264061943
0.0,1,0.13094301420642404,0.7826086956408317,0.5347739891834493,0.8846627342000188,3304.3260408839583,1.0082394356355955,2.117632117565441e-15,0.7554367798351835,0.09433962264061943
0.0,1,0.13061418769860184,0.7826086956408317,0.5300228951620898,0.8840930256227204,3257.7974220264355,0.9709781463529702,4.235264235130882e-15,0.7836393990087618,0.09433962264061943
0.0,1,0.1302665890736301,0.7826086956408317,0.5340125725040447,0.88378724149823,3270.500998017657,0.9607465971366618,3.1859870597606182e-15,0.7862600835457001,0.09433962264061943
0.0,1,0.12990179853043626,0.7826086956408317,0.5275396050306346,0.8835735716038154,3221.5452375806362,0.9688108276970304,0.0,0.7840354990426324,0.09433962264061943
0.0,1,0.12959305788548808,0.7826086956408317,0.5283274179429511,0.8835596441920578,3199.9990021434637,0.974533793823178,2.117632117565441e-15,0.7783669375311284,0.09433962264061943
